oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca,sat_norm,D
7,0.0001915683660074,0.1303824978514532,47.187,0.0061444444444444,1.1924848940024764,83.4749870300293,0.4141488752751768,"[[ 84  91  93 ...  93  92  90]
 [ 84  95  99 ...  90  92  87]
 [ 92  90  90 ...  90  92  83]
 ...
 [ 92  89  93 ...  89  94  96]
 [ 89  83  89 ...  91  95  92]
 [ 88  98  95 ...  91 102  99]]",3.5330555555555555e-05,0.5271693905415468,0.0027631020800528367
7,0.021372404497543,0.0793547445241467,66.7968,0.0078866666666666,1.4187946148386126,85.42607879638672,0.2427377147079102,"[[58 55 54 ... 53 54 51]
 [51 53 59 ... 53 55 53]
 [45 50 48 ... 50 50 53]
 ...
 [54 57 55 ... 56 56 55]
 [49 49 49 ... 56 55 54]
 [51 51 52 ... 52 51 48]]",4.534833333333333e-05,0.3136051726757144,0.0011880021875920208
7,0.1193636861910949,0.3553567223922769,77.9198,0.00847,1.532376973085127,90.0,0.5980093225351933,"[[51 45 51 ... 48 54 49]
 [55 54 55 ... 56 54 54]
 [54 55 49 ... 54 50 49]
 ...
 [51 49 49 ... 54 53 54]
 [48 51 49 ... 51 55 51]
 [53 54 56 ... 58 54 57]]",4.87025e-05,0.75624439642565,0.0045605445906210865
7,0.1188206677550576,0.38358609443203,60.7502,0.0084466666666666,1.3530553371310934,80.33592987060547,0.6024927592723078,"[[53 57 49 ... 45 53 53]
 [53 55 55 ... 49 52 53]
 [46 49 50 ... 52 54 49]
 ...
 [48 50 56 ... 54 53 56]
 [48 51 54 ... 49 53 55]
 [53 50 54 ... 55 51 45]]",4.856833333333333e-05,0.761830390108582,0.006314153606605905
7,0.1567712061124461,0.3399037955993832,81.04599999999999,0.0079566666666666,1.5628147277261546,29.05460548400879,0.6095415783120289,"[[59 50 51 ... 51 53 57]
 [53 57 52 ... 55 57 55]
 [56 55 54 ... 55 52 49]
 ...
 [58 47 57 ... 57 48 53]
 [55 57 51 ... 55 56 57]
 [51 54 55 ... 55 53 57]]",4.575083333333333e-05,0.7706126392930223,0.004193961399691326
7,0.1317521643839614,0.4025551271299247,78.03739999999999,0.00819,1.533532902572927,90.0,0.5915007256379128,"[[55 56 48 ... 56 50 51]
 [54 57 53 ... 56 48 48]
 [56 50 50 ... 51 52 54]
 ...
 [54 57 54 ... 56 50 46]
 [50 50 51 ... 50 55 49]
 [53 57 53 ... 62 53 54]]",4.70925e-05,0.7481352196300922,0.005158489738637176
7,0.1248468563772952,0.4167127332529639,49.2891,0.009408,1.2187570663794505,18.434947967529297,0.6056404543565647,"[[53 50 57 ... 54 52 55]
 [45 54 50 ... 50 48 53]
 [51 53 56 ... 52 52 54]
 ...
 [47 54 54 ... 53 47 53]
 [57 50 51 ... 51 51 56]
 [47 54 49 ... 55 50 53]]",5.409599999999999e-05,0.7657521594760185,0.008454460179897054
7,0.0144881150460327,0.1077030812324929,52.7828,0.0064399999999999,1.2612114795928306,90.0,0.4325900208926337,"[[ 88  90  93 ...  86  94  92]
 [ 91  87  89 ...  94  97  95]
 [ 93  92  92 ...  94  94  95]
 ...
 [ 94  84  91 ...  88  90  92]
 [ 85  94  89 ...  92  94  96]
 [ 93  94  89 ...  96  95 101]]",3.703e-05,0.5501455423119946,0.00204049579091092
7,0.056364603790222,0.2538065441541807,46.599,0.0088479999999999,1.185031790401865,56.3099365234375,0.5980627048738962,"[[54 51 50 ... 55 52 49]
 [56 54 53 ... 50 55 50]
 [54 52 57 ... 49 52 53]
 ...
 [51 57 50 ... 57 54 59]
 [55 49 49 ... 50 47 54]
 [55 52 52 ... 53 59 57]]",5.087599999999999e-05,0.756310906432205,0.005446609243850312
7,0.1242431158050069,0.3504007260975986,50.323,0.0087966666666666,1.2314731987676468,38.65980911254883,0.6247080161541131,"[[ 93  88  94 ...  89  90  93]
 [ 93  89  93 ...  93  96  88]
 [ 92  96  94 ...  88  94  92]
 ...
 [ 95  83  95 ...  85  95  89]
 [ 94  95  93 ...  91  92  95]
 [ 95  90 100 ...  94  93  92]]",5.058083333333332e-05,0.7895087743220152,0.006963033326661737
7,0.002261523140328,0.0537204985667279,61.6812,0.00662,1.363383738752201,62.35402297973633,0.3618196739029181,"[[93 83 93 ... 88 92 84]
 [92 93 91 ... 94 89 91]
 [92 92 88 ... 81 94 85]
 ...
 [90 89 87 ... 94 87 92]
 [95 92 98 ... 92 88 94]
 [92 95 89 ... 95 92 93]]",3.8065e-05,0.4619715065436467,0.0008709379611085372
7,0.2274212464971748,0.3351211711899048,59.4468,0.0079099999999999,1.338461684951029,45.0,0.5934693037214813,"[[54 52 51 ... 48 50 52]
 [47 53 53 ... 51 56 54]
 [51 53 55 ... 53 54 50]
 ...
 [50 49 53 ... 50 57 46]
 [57 57 53 ... 49 55 55]
 [56 47 51 ... 53 51 52]]",4.548249999999999e-05,0.7505879061257312,0.005637329026792103
7,0.1237096776718149,0.3696033958956062,65.28269999999999,0.00826,1.4026223557431088,51.34019088745117,0.5945758447145667,"[[55 56 56 ... 51 52 54]
 [51 49 49 ... 54 54 51]
 [54 54 58 ... 56 52 51]
 ...
 [55 46 51 ... 51 58 46]
 [54 55 55 ... 51 51 54]
 [48 51 54 ... 50 53 50]]",4.7495e-05,0.7519665652570426,0.0056615825616220875
7,0.1266379084306267,0.401752798262408,55.3798,0.009184,1.2918657792000037,35.70653533935547,0.6187636083989688,"[[52 53 54 ... 50 57 54]
 [53 53 52 ... 51 50 54]
 [54 52 51 ... 50 55 48]
 ...
 [53 53 51 ... 51 54 53]
 [51 55 49 ... 52 57 54]
 [46 50 48 ... 50 49 52]]",5.2808e-05,0.7821025308271246,0.0072545007071605164
7,0.0220729036149355,0.0545703290979455,45.2564,0.0078599999999999,1.1678355859432112,82.50414276123047,0.4579727994337584,"[[53 59 55 ... 55 56 55]
 [55 53 55 ... 57 57 52]
 [56 55 50 ... 59 55 57]
 ...
 [53 56 53 ... 56 60 54]
 [50 54 51 ... 51 52 54]
 [50 51 51 ... 54 59 54]]",4.5195e-05,0.5817703981758555,0.0012058035791168873
7,0.175780981072513,0.4768417551661557,70.9422,0.00714,1.462157070950462,90.0,0.5933486057570634,"[[96 96 89 ... 91 94 92]
 [86 95 82 ... 85 89 92]
 [87 92 92 ... 88 87 97]
 ...
 [90 82 92 ... 87 86 85]
 [91 86 91 ... 96 91 90]
 [81 89 85 ... 88 91 88]]",4.105499999999999e-05,0.7504375263821742,0.006721552970815054
7,0.0028675510299494,0.1098993232051969,51.2932,0.0061288888888888,1.2432875927349831,77.09773635864258,0.4101033992445678,"[[57 52 52 ... 58 52 54]
 [51 50 56 ... 51 51 48]
 [55 56 57 ... 52 56 50]
 ...
 [49 57 55 ... 54 50 53]
 [55 55 57 ... 55 51 55]
 [52 52 51 ... 56 50 51]]",3.5241111111111106e-05,0.5221290599031405,0.002142571007564295
7,0.1621510197801563,0.458111941194091,56.3696,0.0077199999999999,1.3033593721760433,90.0,0.6139682311436515,"[[91 99 97 ... 97 94 96]
 [89 91 93 ... 94 90 97]
 [95 95 96 ... 98 95 88]
 ...
 [87 81 89 ... 84 92 91]
 [97 93 93 ... 92 92 91]
 [92 95 93 ... 89 89 86]]",4.4389999999999993e-05,0.7761278848967532,0.0081269326231531
7,0.0572671262320363,0.173733661111358,64.7829,0.00828,1.3972428480380414,56.30993270874024,0.659963338964033,"[[56 51 55 ... 51 59 53]
 [53 52 51 ... 48 50 60]
 [51 52 53 ... 51 50 50]
 ...
 [45 52 55 ... 49 55 52]
 [48 50 49 ... 55 52 55]
 [53 48 51 ... 55 50 51]]",4.760999999999999e-05,0.833434008925122,0.0026817827098101197
7,0.1043394681194064,0.3048152827929812,57.5848,0.0075199999999999,1.3173331904161385,45.0,0.5985319140449541,"[[95 90 89 ... 89 96 89]
 [89 95 94 ... 92 92 95]
 [85 99 89 ... 79 89 99]
 ...
 [94 84 93 ... 84 90 90]
 [93 97 90 ... 93 95 92]
 [82 90 97 ... 87 90 90]]",4.323999999999999e-05,0.7568955024952666,0.005293328843600763
7,0.0049714836876499,0.0493944041929664,51.6362,0.005558,1.2474376272354033,51.83355140686035,0.4396657227881471,"[[ 92  90  94 ...  92  92  93]
 [ 88  94  94 ...  98  94  92]
 [ 96  88  89 ... 101  91  90]
 ...
 [ 90  92  84 ...  89  91  88]
 [ 91  87  85 ...  89  91  89]
 [ 89  89  94 ...  94  92  89]]",3.19585e-05,0.5589612853252629,0.0009565848027733722
7,0.0114010631825761,0.0657415194841603,58.4472,0.0085866666666666,1.3271608377314956,90.0,0.4027052965276788,"[[48 52 48 ... 50 53 51]
 [55 57 58 ... 57 55 49]
 [55 56 51 ... 51 52 57]
 ...
 [54 55 47 ... 54 50 55]
 [52 55 56 ... 52 53 56]
 [51 58 54 ... 54 51 55]]",4.937333333333333e-05,0.5129116319644068,0.0011248018636335066
7,0.0890521690272959,0.3188883283528795,68.208,0.0084,1.4337035490928944,90.0,0.5847958701796385,"[[51 50 50 ... 54 51 56]
 [52 56 54 ... 58 52 46]
 [56 52 57 ... 50 52 54]
 ...
 [53 56 55 ... 54 57 52]
 [50 54 54 ... 52 51 49]
 [52 55 55 ... 53 59 50]]",4.83e-05,0.7397815207979332,0.0046752335261681845
7,0.0016153461516,0.0599547387872156,51.9792,0.005985,1.2515739009090263,33.690067291259766,0.4499521022142168,"[[53 58 51 ... 55 55 48]
 [51 51 47 ... 50 55 52]
 [55 51 53 ... 49 48 55]
 ...
 [53 52 51 ... 52 48 55]
 [50 50 50 ... 52 54 52]
 [53 56 58 ... 52 54 54]]",3.441375e-05,0.57177726865756,0.001153437120756295
7,0.0096339884744599,0.0715215120539856,56.2912,0.0064575,1.3024526872856674,38.42900085449219,0.4718078906600427,"[[90 97 93 ... 95 86 88]
 [89 95 92 ... 97 92 90]
 [92 91 91 ... 87 91 90]
 ...
 [89 87 83 ... 93 94 89]
 [93 88 89 ... 86 94 94]
 [90 92 95 ... 87 92 85]]",3.7130625e-05,0.599007784744301,0.0012705629308663805
7,0.1912436688210523,0.4584116152412525,55.2867,0.0091,1.2907794327818107,30.963754653930664,0.6495118105867146,"[[53 52 51 ... 53 56 54]
 [55 53 50 ... 53 55 53]
 [51 53 51 ... 56 51 50]
 ...
 [55 52 57 ... 51 52 53]
 [51 54 53 ... 50 56 56]
 [54 51 54 ... 52 55 52]]",5.2325000000000005e-05,0.8204122635730821,0.008291535129447995
7,0.1376078247369905,0.4243196716607446,70.5502,0.008456,1.458111809163848,90.0,0.5846894311303253,"[[52 56 55 ... 56 56 52]
 [52 52 54 ... 55 55 53]
 [50 54 50 ... 56 54 48]
 ...
 [58 59 56 ... 57 54 51]
 [52 55 50 ... 55 54 55]
 [50 54 54 ... 55 60 58]]",4.8622e-05,0.7396489064906633,0.006014436127193751
7,0.0228000447472007,0.0537411063771843,67.7817,0.00784,1.4292162030339572,67.2490234375,0.420581514085705,"[[ 94  94  96 ...  87  94  95]
 [ 89  92  92 ...  93  80 100]
 [ 95  92  95 ...  95  95  97]
 ...
 [ 98  92  94 ...  93  93 100]
 [ 98  91  91 ...  92  90  92]
 [ 95  87 100 ...  92  96  94]]",4.508e-05,0.5351839298039698,0.000792855687850619
7,0.0109307447580626,0.1570897548183674,69.2174,0.0076533333333333,1.4442731704418064,90.0,0.1879319363147638,"[[ 91  90  83 ...  98  98  92]
 [ 94  94  87 ...  96  92  89]
 [ 92  95  94 ...  87  93  93]
 ...
 [ 91  91  95 ...  96  99  94]
 [ 97  88  89 ... 100  90  94]
 [ 89  92  96 ...  96  94  92]]",4.400666666666666e-05,0.2453216772584645,0.002269512504346702
7,0.0052733084285004,0.0430310207739276,64.1508,0.00637,1.3904095466337718,50.26255416870117,0.4286953587083062,"[[52 55 51 ... 51 53 50]
 [57 56 53 ... 56 51 56]
 [53 49 54 ... 56 53 53]
 ...
 [50 51 56 ... 52 48 52]
 [48 53 53 ... 57 53 54]
 [53 51 54 ... 59 49 53]]",3.66275e-05,0.5452931133307374,0.0006707791761587945
7,0.0060112076669468,0.0635161441056526,54.7085,0.0072999999999999,1.2840120705173177,73.3007583618164,0.2690932856571021,"[[56 53 47 ... 54 57 55]
 [55 50 47 ... 51 48 56]
 [55 54 55 ... 53 57 57]
 ...
 [59 53 52 ... 54 54 55]
 [48 52 54 ... 53 46 55]
 [52 54 52 ... 56 56 55]]",4.1975e-05,0.3464420479266862,0.001160992242625051
7,0.1385052017705176,0.4009269736924478,61.8968,0.00819,1.365764440799723,23.19858932495117,0.6375128766847747,"[[55 46 54 ... 54 51 50]
 [50 47 49 ... 49 54 50]
 [48 52 54 ... 47 48 52]
 ...
 [51 50 54 ... 52 56 56]
 [50 54 51 ... 52 48 52]
 [54 54 52 ... 49 54 51]]",4.70925e-05,0.805462578117881,0.00647734573826834
7,0.135483793987221,0.2350049825355338,46.746,0.0091233333333333,1.1868994539569522,52.12501525878906,0.6358745084851636,"[[55 57 54 ... 56 58 50]
 [51 52 52 ... 51 53 59]
 [59 51 56 ... 59 50 53]
 ...
 [54 52 54 ... 52 55 55]
 [46 49 42 ... 44 51 55]
 [51 51 54 ... 53 52 55]]",5.245916666666666e-05,0.8034213059978611,0.005027274687364348
7,0.1026898045032499,0.1348754381243887,76.01859999999999,0.0075799999999999,1.5135669509211724,16.87178325653076,0.5613100835990025,"[[ 85  92 100 ...  92  93  94]
 [ 97  97  97 ...  86  94  95]
 [ 91  98  90 ...  92  95  89]
 ...
 [ 96  92  96 ...  96  88  90]
 [ 94  94  88 ...  95  89  92]
 [ 92  94  90 ...  96  93  96]]",4.3585e-05,0.7105201610039827,0.0017742425948963638
7,0.0882601126461094,0.3016402982669899,61.3774,0.0083299999999999,1.3600220397885916,55.38612365722656,0.5920170084553709,"[[ 96  93  89 ...  97  90  95]
 [ 95  89  86 ...  96  97  92]
 [ 91  92  92 ...  95  85  92]
 ...
 [ 94  92  95 ...  93  92  94]
 [ 92  93  85 ...  89  96  97]
 [ 93 100  91 ...  89  89  94]]",4.789749999999999e-05,0.7487784655876082,0.004914517367418462
7,0.0027148021280704,0.057794373392567,36.6226,0.0065177777777777,1.050548941330485,90.0,0.4298493514798378,"[[53 53 51 ... 55 56 51]
 [55 56 55 ... 51 55 58]
 [47 53 52 ... 53 56 54]
 ...
 [57 55 54 ... 51 50 55]
 [55 53 56 ... 53 53 45]
 [56 51 54 ... 54 56 49]]",3.747722222222222e-05,0.546730893477954,0.0015781067808557285
7,0.1572802083426415,0.4482547063410955,57.33,0.0085399999999999,1.314415505349117,18.013686180114746,0.6444460760909602,"[[51 53 44 ... 52 53 54]
 [54 55 53 ... 54 53 54]
 [52 51 55 ... 54 56 52]
 ...
 [56 46 52 ... 52 53 52]
 [50 49 52 ... 54 54 51]
 [54 57 51 ... 56 55 60]]",4.910499999999999e-05,0.8141007747416579,0.007818850625171734
7,0.1476693608610788,0.2579503334507139,53.0376,0.0086566666666666,1.2642519567422168,57.528804779052734,0.6575995602038889,"[[ 97  92  97 ...  96  97  93]
 [ 97  92  89 ...  98 102  96]
 [ 92  91  85 ...  92  96  95]
 ...
 [ 92  99  89 ...  92  94  92]
 [ 94  90  90 ...  97  98  87]
 [ 90  93  92 ...  85  88  93]]",4.9775833333333325e-05,0.8304889348678236,0.004863537065227573
7,0.0152751735715399,0.0545825203655545,55.1691,0.0069599999999999,1.2894058974815972,20.474844932556152,0.3369047171541207,"[[94 93 95 ... 92 95 93]
 [88 99 92 ... 93 95 91]
 [95 93 95 ... 82 87 91]
 ...
 [94 91 78 ... 90 94 91]
 [93 89 94 ... 95 87 96]
 [98 98 96 ... 91 90 91]]",4.001999999999999e-05,0.4309295181829771,0.0009893676055174818
7,0.0093642973819306,0.0930685866616148,58.457,0.00546,1.3272720973903014,17.567094802856445,0.4251509126368641,"[[97 92 81 ... 87 94 91]
 [92 95 94 ... 93 95 91]
 [89 88 95 ... 85 90 90]
 ...
 [92 96 92 ... 91 90 88]
 [93 85 87 ... 90 94 89]
 [94 92 90 ... 90 94 90]]",3.139499999999999e-05,0.5408770248420413,0.0015920862627506508
7,0.0009548635226984,0.0402027469787029,48.3336,0.0071224999999999,1.2068860695352073,72.80982971191406,0.4663606145431678,"[[52 49 53 ... 55 56 49]
 [54 53 46 ... 50 50 53]
 [48 53 49 ... 45 46 52]
 ...
 [54 49 50 ... 54 53 49]
 [51 55 50 ... 52 53 51]
 [56 51 54 ... 56 55 51]]",4.0954375e-05,0.5922209264116832,0.0008317763828620857
7,0.0295906222080746,0.0981026671447736,54.0176,0.0062999999999999,1.275878575882101,33.6900634765625,0.3615624411940797,"[[51 52 58 ... 53 51 51]
 [51 59 50 ... 62 57 57]
 [52 56 57 ... 47 52 57]
 ...
 [56 57 55 ... 54 56 51]
 [52 52 55 ... 50 55 47]
 [58 58 55 ... 47 56 59]]",3.622499999999999e-05,0.461651015730267,0.0018161241362958296
7,0.0074981472752462,0.1552568994384389,48.559,0.0061288888888888,1.2096969061710772,90.0,0.3802451831884885,"[[47 50 50 ... 53 48 57]
 [56 51 52 ... 54 54 57]
 [50 52 55 ... 56 54 52]
 ...
 [46 51 50 ... 59 55 52]
 [55 54 50 ... 55 56 56]
 [49 51 54 ... 46 49 53]]",3.5241111111111106e-05,0.4849281767297065,0.003197283705151237
7,0.0097415733159009,0.063536554501443,54.488,0.0072999999999999,1.2814218832702116,90.0,0.3403189931947532,"[[94 89 94 ... 83 88 92]
 [96 93 97 ... 93 85 92]
 [78 94 91 ... 95 89 82]
 ...
 [92 89 86 ... 89 92 94]
 [94 91 93 ... 95 94 96]
 [96 91 95 ... 83 91 95]]",4.1975e-05,0.4351834255118968,0.0011660650877522206
7,0.0067226273905388,0.0448035712956975,45.913,0.0070199999999999,1.1762768182171917,86.18592071533203,0.4683365026313006,"[[56 51 51 ... 55 54 58]
 [52 55 51 ... 53 49 55]
 [54 50 53 ... 56 54 60]
 ...
 [52 52 47 ... 47 52 53]
 [56 52 54 ... 56 54 55]
 [45 48 54 ... 52 54 54]]",4.0365e-05,0.5946827205722036,0.0009758362837474681
7,0.0175232584209875,0.0062092441552213,57.4868,0.0078166666666666,1.3162117692625002,45.0,0.2872454603015986,"[[53 52 51 ... 56 54 51]
 [46 53 43 ... 48 53 52]
 [55 51 54 ... 47 54 59]
 ...
 [47 53 55 ... 55 55 59]
 [52 56 50 ... 50 56 58]
 [57 52 52 ... 53 54 49]]",4.4945833333333326e-05,0.3690581656152107,0.00010801165059146274
7,0.0081139499747754,0.0736196490848961,57.7612,0.0067374999999999,1.3193493464660055,34.99202346801758,0.3364547533467159,"[[ 92  91  91 ...  95  95  89]
 [ 87  92  95 ...  89  90  92]
 [ 94  91  92 ...  85  97  94]
 ...
 [ 89  97  82 ...  82  90  93]
 [ 99  90  97 ...  92 100  98]
 [ 97  96  87 ...  92  87 100]]",3.8740625e-05,0.43036890026126,0.0012745519325238412
7,0.0080804988909407,0.1366528860909039,52.675,0.005362,1.2599229150734623,78.69007110595703,0.4021602923084119,"[[ 91  94  95 ...  95  91  96]
 [ 85  93  98 ...  89  83  85]
 [ 83  89  96 ...  92  98  97]
 ...
 [ 94  96  92 ...  92  94 100]
 [ 98  96  93 ...  89  99  84]
 [ 95  95  89 ...  87  93 100]]",3.08315e-05,0.5122326015008354,0.0025942645674590205
7,0.0457200424825606,0.1781835128524764,82.4964,0.0067199999999999,1.5767367903347174,60.2551155090332,0.5189600711238799,"[[94 91 90 ... 99 94 94]
 [94 97 91 ... 98 94 95]
 [95 91 92 ... 96 90 79]
 ...
 [96 99 91 ... 96 98 96]
 [92 97 83 ... 96 87 96]
 [94 90 93 ... 92 96 91]]",3.864e-05,0.6577555261871705,0.0021598944057252974
7,0.0175116160589852,0.0138076617023467,51.2148,0.001295,1.2423370669135152,37.87498474121094,0.5329952408987297,"[[88 87 92 ... 86 92 89]
 [83 95 89 ... 88 90 92]
 [94 91 98 ... 92 87 92]
 ...
 [87 85 85 ... 92 86 90]
 [96 84 89 ... 95 88 84]
 [90 99 93 ... 97 92 95]]",7.446249999999998e-06,0.6752421941827688,0.0002696029605181842
7,0.1144170946769855,0.3425297021901834,59.0156,0.00798,1.3335985545747435,90.0,0.5808982491047827,"[[50 53 51 ... 47 56 48]
 [52 57 50 ... 52 51 53]
 [49 47 52 ... 54 49 53]
 ...
 [52 51 50 ... 49 53 50]
 [48 47 50 ... 52 46 46]
 [49 56 59 ... 51 53 55]]",4.5885e-05,0.7349254052822676,0.005804053541609056
7,0.0042727217343256,0.0089819855339091,55.8796,0.0066324999999999,1.2976821983463145,42.60991859436035,0.3600794795502424,"[[89 90 87 ... 87 94 86]
 [95 90 95 ... 91 92 93]
 [95 96 88 ... 98 92 79]
 ...
 [97 93 89 ... 88 91 92]
 [91 87 83 ... 83 95 89]
 [85 87 85 ... 95 95 96]]",3.8136875e-05,0.4598033674059511,0.00016073818591953235
7,0.0165724712016532,0.0712474848710708,57.6534,0.0064399999999999,1.318117617548127,20.55604553222656,0.3375217872923066,"[[100  95  93 ...  92  92  95]
 [ 85  95  91 ...  88  92  91]
 [ 93  89  94 ...  92  96  92]
 ...
 [ 93  96  85 ...  92  94  92]
 [ 93  96  92 ...  94  88  83]
 [ 80  94  89 ...  96  87  97]]",3.703e-05,0.4316983368584585,0.001235789821087235
7,0.0048650578791121,0.007810754851674,56.35,0.0080266666666666,1.303132760095364,47.489553451538086,0.3699303890246572,"[[55 53 51 ... 49 51 53]
 [53 53 57 ... 57 57 50]
 [58 50 52 ... 50 59 55]
 ...
 [53 55 56 ... 56 53 55]
 [55 50 53 ... 53 53 54]
 [53 49 51 ... 56 51 57]]",4.615333333333333e-05,0.4720767909695523,0.00013861144368543035
7,0.1446214456099099,0.3402015640850161,69.6682,0.0080966666666666,1.448968678330038,25.097213745117188,0.6013630904495881,"[[57 47 54 ... 50 46 52]
 [52 56 55 ... 56 53 58]
 [50 51 51 ... 55 50 52]
 ...
 [55 51 50 ... 53 52 51]
 [48 49 50 ... 50 50 53]
 [53 59 53 ... 53 52 51]]",4.655583333333333e-05,0.7604229156024114,0.004883168563060566
7,0.006511152352976,0.0682020857193664,50.3132,0.00665,1.23135328317276,37.5685920715332,0.4759047565935643,"[[90 91 92 ... 89 91 91]
 [94 89 83 ... 91 90 85]
 [92 94 93 ... 91 96 93]
 ...
 [87 87 93 ... 91 92 90]
 [99 89 93 ... 95 93 96]
 [91 95 92 ... 91 93 95]]",3.82375e-05,0.604112142978025,0.001355550545768633
7,0.0106918495401897,0.0759410187886821,46.2364,0.00518,1.1804122525896352,20.85445785522461,0.3918033208268432,"[[95 85 95 ... 92 80 85]
 [93 80 89 ... 90 94 92]
 [85 88 92 ... 89 87 90]
 ...
 [89 92 99 ... 98 87 95]
 [92 94 94 ... 96 95 90]
 [87 89 80 ... 94 89 92]]",2.9784999999999997e-05,0.4993286662693137,0.001642450943167766
7,0.0155848301874206,0.0977205692814341,45.7905,0.0049254545454545,1.1747065641221253,66.58601379394531,0.4198452042704362,"[[ 89  95  91 ...  85  90  91]
 [ 94  89  99 ...  89  96  94]
 [ 89  83  90 ...  86  80  92]
 ...
 [ 97  95  95 ... 100  97  92]
 [ 92  92  95 ...  89  84  85]
 [ 94  93  98 ...  94  91  95]]",2.832136363636363e-05,0.5342665482910951,0.002134079542294452
7,0.0150119365033839,0.0738526207603269,51.6705,0.0058333333333333,1.2478518715785492,90.0,0.4068277234974883,"[[92 89 88 ... 81 92 82]
 [94 87 94 ... 86 89 92]
 [85 86 92 ... 89 95 85]
 ...
 [93 88 92 ... 93 94 97]
 [79 92 99 ... 95 89 97]
 [95 92 91 ... 93 98 85]]",3.3541666666666664e-05,0.5180478371484962,0.0014292995183001309
7,0.0448977333618102,0.1784967999069739,64.8368,0.0083066666666666,1.397823986973403,76.71747589111328,0.619332576419502,"[[49 52 54 ... 61 53 54]
 [53 52 51 ... 48 55 47]
 [53 53 60 ... 57 53 56]
 ...
 [58 53 50 ... 56 55 50]
 [55 54 47 ... 50 50 53]
 [58 54 56 ... 53 54 52]]",4.776333333333333e-05,0.7828114182175004,0.0027530168038363075
7,0.1436086119721129,0.4504858973261122,66.7086,0.0084,1.4178576012318338,90.0,0.5934459987252272,"[[53 53 52 ... 50 54 53]
 [54 48 54 ... 50 48 49]
 [50 53 53 ... 55 51 53]
 ...
 [50 54 55 ... 47 51 53]
 [49 51 52 ... 52 50 51]
 [48 57 56 ... 54 52 53]]",4.83e-05,0.750558870015825,0.006753040797230225
7,0.0103906744712608,0.0498119196765298,58.2218,0.0087266666666666,1.324599286292436,26.56505012512207,0.3584021975976822,"[[92 99 93 ... 91 92 91]
 [90 91 89 ... 93 94 81]
 [93 96 99 ... 94 93 94]
 ...
 [97 96 92 ... 91 92 96]
 [91 93 97 ... 93 92 95]
 [95 95 91 ... 94 91 93]]",5.017833333333333e-05,0.4577136119480594,0.0008555544431214733
7,0.1155718685643174,0.3107396332121472,55.5023,0.0079999999999999,1.2932937921259746,90.0,0.6423892125141748,"[[92 93 94 ... 91 89 92]
 [89 93 88 ... 93 90 91]
 [99 94 99 ... 95 98 98]
 ...
 [95 96 91 ... 98 90 89]
 [98 94 92 ... 93 89 98]
 [96 90 90 ... 90 94 95]]",4.599999999999999e-05,0.811538091777613,0.005598680292747278
7,0.0132752309664022,0.1439386931470453,54.7918,0.0080266666666666,1.2849892269225387,45.0,0.6371752390405601,"[[46 57 51 ... 54 50 54]
 [50 57 59 ... 54 52 52]
 [56 50 51 ... 51 54 52]
 ...
 [55 53 56 ... 51 50 57]
 [56 56 55 ... 50 54 52]
 [52 50 56 ... 46 52 53]]",4.615333333333333e-05,0.8050419093634653,0.002627011581058576
7,0.0133905797206673,0.0661059507350409,46.9028,0.005796,1.1888883945292164,33.023868560791016,0.4215869850912394,"[[92 87 92 ... 89 89 95]
 [95 95 94 ... 95 89 85]
 [87 95 90 ... 89 90 84]
 ...
 [92 94 92 ... 84 88 93]
 [88 84 90 ... 89 90 90]
 [95 88 93 ... 91 95 99]]",3.3326999999999994e-05,0.5364366640376865,0.0014094243997168805
7,0.1097145130258009,0.2891013848331273,57.7514,0.0082833333333333,1.3192374186315337,43.49360656738281,0.6384441261099085,"[[58 54 50 ... 53 55 55]
 [52 56 52 ... 47 50 49]
 [57 57 57 ... 57 55 50]
 ...
 [57 58 56 ... 54 54 54]
 [57 55 56 ... 60 56 55]
 [49 50 48 ... 57 48 52]]",4.7629166666666654e-05,0.8066228383626546,0.005005963229170675
7,0.0196527766704975,0.0403231232056381,73.451,0.0085633333333333,1.4877863131570916,90.0,0.3632665157165904,"[[54 50 52 ... 58 56 59]
 [52 50 55 ... 56 50 55]
 [56 49 54 ... 54 54 55]
 ...
 [53 49 57 ... 52 57 51]
 [59 49 52 ... 54 48 47]
 [47 51 53 ... 50 59 52]]",4.923916666666666e-05,0.4637741525282485,0.0005489799077703245
7,0.0459061837199143,0.2795617399936254,53.0082,0.0087033333333333,1.263901505742624,45.0,0.5736792611564214,"[[93 87 91 ... 92 84 95]
 [90 97 87 ... 92 90 94]
 [92 92 88 ... 88 95 91]
 ...
 [91 90 88 ... 96 92 93]
 [92 87 93 ... 82 95 91]
 [93 89 92 ... 97 89 87]]",5.004416666666666e-05,0.7259311396237625,0.005273933844077433
7,0.0904671627381894,0.3573375262054507,71.9614,0.0083066666666666,1.472622747213143,90.0,0.5979333209751293,"[[46 56 52 ... 51 56 48]
 [52 53 56 ... 52 50 55]
 [53 48 53 ... 57 56 55]
 ...
 [53 51 55 ... 46 52 55]
 [51 47 52 ... 51 56 42]
 [56 55 51 ... 48 51 52]]",4.776333333333333e-05,0.756149704728342,0.004965683355318972
