oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca,sat_norm,D
12,0.117162403,0.222791296,62.279,0.006393333,1.369974609,50.71059418,0.785156296,"[[84 87 88 ... 90 86 90]
 [85 80 87 ... 84 81 85]
 [87 91 87 ... 86 80 87]
 ...
 [92 92 93 ... 89 88 82]
 [89 87 91 ... 84 87 88]
 [83 93 82 ... 83 86 85]]",3.68e-05,0.981704706,0.0035773101045296165
12,0.152967406,0.281209146,49.1715,0.005911111,1.217302268,45.0,0.766406467,"[[50 55 48 ... 49 48 52]
 [53 54 56 ... 57 58 52]
 [57 49 50 ... 53 54 54]
 ...
 [51 51 53 ... 56 57 54]
 [51 50 48 ... 52 56 51]
 [55 52 54 ... 55 54 50]]",3.4e-05,0.959569417,0.005718945852780574
12,0.036463969,0.215522247,51.9106,0.00574,1.25074774,56.30993652,0.777695342,"[[48 53 59 ... 50 54 49]
 [57 53 54 ... 56 50 52]
 [51 54 56 ... 50 54 58]
 ...
 [49 53 52 ... 50 51 50]
 [56 57 50 ... 47 52 56]
 [48 55 50 ... 53 51 51]]",3.3e-05,0.972896606,0.004151796492431218
12,0.130686603,0.257800679,55.9482,0.005628,1.298478497,56.30993652,0.736744544,"[[57 56 55 ... 54 50 50]
 [50 49 49 ... 48 49 53]
 [51 50 57 ... 57 57 51]
 ...
 [53 56 56 ... 56 57 52]
 [48 51 52 ... 55 55 56]
 [57 55 55 ... 49 53 53]]",3.24e-05,0.924551751,0.004607845810946554
12,0.08649335,0.330359706,63.896,0.004911667,1.387645522,24.18322849,0.758075979,"[[85 89 87 ... 82 89 86]
 [85 92 90 ... 85 78 84]
 [93 86 92 ... 91 85 91]
 ...
 [86 87 90 ... 83 88 81]
 [90 82 84 ... 86 83 83]
 [83 87 88 ... 82 88 88]]",2.82e-05,0.94973478,0.005170272098409916
12,0.059144444,0.166451705,48.2601,0.005307273,1.205968076,45.0,0.768641296,"[[50 52 50 ... 52 55 50]
 [48 59 57 ... 59 52 49]
 [52 50 56 ... 48 55 48]
 ...
 [52 50 54 ... 55 49 51]
 [56 47 52 ... 54 55 44]
 [55 54 53 ... 56 54 51]]",3.05e-05,0.962207765,0.0034490542912260854
12,0.02735884,0.115172062,49.7987,0.00546,1.22504123,90.0,0.773069374,"[[88 85 83 ... 79 90 89]
 [88 93 86 ... 84 90 87]
 [92 80 87 ... 90 78 82]
 ...
 [87 95 85 ... 87 79 87]
 [87 85 92 ... 88 85 92]
 [92 87 92 ... 87 86 91]]",3.14e-05,0.967435376,0.0023127523810862536
12,0.123195266,0.169695821,49.637,0.006191111,1.223050714,52.37376785,0.741888103,"[[52 44 55 ... 52 53 49]
 [55 53 55 ... 53 49 50]
 [51 54 50 ... 55 53 51]
 ...
 [50 50 55 ... 50 55 57]
 [58 56 58 ... 55 52 55]
 [50 52 53 ... 50 50 52]]",3.56e-05,0.930624028,0.0034187364466023327
12,0.00991081,0.046825733,61.7596,0.00424,1.364249929,70.50934219,0.448934696,"[[91 90 89 ... 87 89 83]
 [93 86 92 ... 89 86 90]
 [89 83 92 ... 89 85 87]
 ...
 [91 87 91 ... 86 87 81]
 [85 84 85 ... 83 87 86]
 [88 84 90 ... 86 86 85]]",2.44e-05,0.584775089,0.0007581935925750814
12,0.205419207,0.416404682,74.5878,0.004078667,1.49925533,14.32855988,0.771319208,"[[92 84 88 ... 31 31 32]
 [89 85 89 ... 36 28 32]
 [90 82 85 ... 34 30 30]
 ...
 [79 92 88 ... 92 88 85]
 [91 89 79 ... 87 87 85]
 [85 88 92 ... 88 85 83]]",2.35e-05,0.965369201,0.005582745194254288
12,0.09430174,0.158077186,54.9976,0.006191111,1.287400198,45.81829071,0.766202152,"[[92 85 85 ... 92 85 90]
 [85 91 93 ... 85 92 89]
 [88 87 88 ... 86 88 91]
 ...
 [81 88 82 ... 89 81 91]
 [94 81 92 ... 91 85 83]
 [87 82 91 ... 94 88 88]]",3.56e-05,0.959328211,0.0028742560766287987
12,0.21437782,0.47315692,73.7744,0.004561667,1.491058029,90.0,0.761981042,"[[88 87 87 ... 85 88 85]
 [80 88 91 ... 80 81 84]
 [82 88 84 ... 85 83 81]
 ...
 [91 92 89 ... 82 84 85]
 [88 85 89 ... 86 83 81]
 [85 81 89 ... 85 89 79]]",2.62e-05,0.954344939,0.006413565139126851
12,0.067749372,0.172873731,58.996,0.00581,1.333377082,90.0,0.747505336,"[[88 88 87 ... 81 88 91]
 [81 89 91 ... 80 86 85]
 [92 86 80 ... 85 86 87]
 ...
 [85 85 82 ... 79 88 90]
 [88 88 91 ... 87 90 86]
 [96 87 83 ... 85 92 87]]",3.34e-05,0.937255506,0.002930261899111804
12,0.118678888,0.190943703,44.8742,0.00546,1.162893819,45.0,0.765292746,"[[88 89 90 ... 89 87 90]
 [87 87 89 ... 89 83 84]
 [96 91 85 ... 89 90 92]
 ...
 [83 91 91 ... 88 93 88]
 [90 84 83 ... 81 90 86]
 [89 92 93 ... 85 86 83]]",3.14e-05,0.958254603,0.004255088736957985
12,0.114354804,0.368753035,66.1598,0.005614,1.412013323,47.72631073,0.77651635,"[[83 90 82 ... 84 87 82]
 [87 90 88 ... 85 87 85]
 [86 87 91 ... 86 87 88]
 ...
 [88 83 87 ... 79 85 81]
 [94 83 86 ... 88 87 86]
 [76 86 80 ... 85 92 84]]",3.23e-05,0.971504735,0.005573672154389826
12,0.012346698,0.023964611,53.9686,0.00532,1.275299762,37.64762497,0.520039703,"[[87 94 92 ... 95 88 93]
 [92 93 85 ... 84 89 92]
 [86 82 85 ... 90 78 86]
 ...
 [84 87 92 ... 88 83 90]
 [93 94 91 ... 86 81 81]
 [81 90 88 ... 77 83 87]]",3.06e-05,0.668718783,0.00044404729787320775
12,0.025493811,0.069035431,42.042,0.005698,1.125598191,90.0,0.780488254,"[[90 88 85 ... 89 87 82]
 [87 86 87 ... 90 93 86]
 [80 87 95 ... 87 88 77]
 ...
 [92 91 85 ... 87 86 87]
 [87 87 95 ... 92 87 83]
 [81 86 83 ... 92 86 85]]",3.28e-05,0.976193805,0.001642058679415822
12,0.083118377,0.257069772,65.317,0.005544,1.402990781,90.0,0.788779667,"[[85 76 87 ... 89 89 81]
 [91 86 85 ... 84 89 87]
 [87 89 84 ... 85 89 81]
 ...
 [90 85 91 ... 89 85 87]
 [96 85 90 ... 87 83 81]
 [85 87 85 ... 83 89 90]]",3.19e-05,0.985982311,0.00393572533949814
12,0.015952866,0.141024407,49.6566,0.00539,1.223292161,46.97493362,0.786072499,"[[93 86 85 ... 85 87 87]
 [92 87 91 ... 85 92 91]
 [88 88 87 ... 81 89 96]
 ...
 [89 88 83 ... 81 86 83]
 [94 89 89 ... 88 88 84]
 [79 93 96 ... 88 82 89]]",3.1e-05,0.982786338,0.0028399932133895594
12,0.040372781,0.145080422,49.2646,0.005864444,1.218454127,90.0,0.76535979,"[[49 48 54 ... 52 55 51]
 [49 51 57 ... 52 53 56]
 [49 53 51 ... 55 48 50]
 ...
 [51 50 53 ... 56 49 55]
 [53 54 53 ... 50 58 50]
 [56 48 54 ... 53 48 52]]",3.37e-05,0.958333752,0.0029449223580420825
12,0.085239383,0.302569146,72.0104,0.005544,1.473124031,35.27997971,0.771227049,"[[50 54 53 ... 47 55 55]
 [50 50 57 ... 52 47 53]
 [60 48 56 ... 51 51 52]
 ...
 [51 53 54 ... 51 50 44]
 [56 49 53 ... 47 50 51]
 [46 50 55 ... 55 49 49]]",3.19e-05,0.965260401,0.004201742331663204
12,0.106993647,0.389645156,69.4281,0.005370909,1.446469707,26.56505013,0.774773556,"[[87 86 83 ... 85 85 88]
 [88 91 84 ... 87 89 83]
 [89 90 89 ... 86 88 88]
 ...
 [80 86 88 ... 84 89 96]
 [83 85 83 ... 87 85 80]
 [91 92 90 ... 90 89 87]]",3.09e-05,0.969447264,0.005612211136413066
12,0.202327298,0.426334544,63.3472,0.004736667,1.381673457,86.18592072,0.76579582,"[[87 90 88 ... 82 86 89]
 [93 95 91 ... 87 91 90]
 [89 84 88 ... 86 83 84]
 ...
 [89 91 92 ... 92 87 92]
 [89 85 95 ... 81 87 79]
 [86 87 95 ... 92 93 88]]",2.72e-05,0.958848512,0.0067301245201050715
12,0.003736636,0.032753671,42.5467,0.00434,1.132334249,17.57433558,0.499694175,"[[58 51 53 ... 46 50 56]
 [58 51 53 ... 54 53 55]
 [53 53 56 ... 55 52 50]
 ...
 [51 55 53 ... 49 49 54]
 [54 58 55 ... 56 51 55]
 [55 51 53 ... 51 48 52]]",2.5e-05,0.644699676,0.0007698287058690803
12,0.02484635,0.096304472,55.0956,0.004911667,1.288546694,58.73626709,0.523858038,"[[90 84 91 ... 89 85 92]
 [85 89 91 ... 86 92 86]
 [92 88 91 ... 92 89 93]
 ...
 [87 85 92 ... 88 80 89]
 [88 91 85 ... 89 88 89]
 [91 93 85 ... 85 84 88]]",2.82e-05,0.673226554,0.0017479521413688208
12,0.11066804,0.36895268,54.2626,0.005677778,1.278768714,61.38954163,0.76406387,"[[55 53 53 ... 41 48 50]
 [55 50 48 ... 56 55 59]
 [55 54 57 ... 53 50 48]
 ...
 [49 53 53 ... 57 52 51]
 [53 50 47 ... 51 48 54]
 [54 54 54 ... 55 51 52]]",3.26e-05,0.956803842,0.006799391846317721
12,0.089322938,0.224903768,68.9136,0.005796,1.441100177,30.76272011,0.769646485,"[[85 92 92 ... 83 78 96]
 [86 91 77 ... 92 89 82]
 [85 86 92 ... 88 80 89]
 ...
 [86 92 86 ... 85 87 89]
 [88 84 74 ... 84 89 89]
 [81 79 91 ... 91 87 92]]",3.33e-05,0.963394451,0.003263561445055838
12,0.011936256,0.022136668,58.3492,0.005488,1.326047728,65.73516846,0.483210102,"[[52 47 50 ... 52 50 46]
 [56 52 53 ... 52 50 51]
 [48 50 50 ... 57 53 48]
 ...
 [49 53 57 ... 47 54 51]
 [50 50 49 ... 45 48 53]
 [51 55 48 ... 56 55 54]]",3.16e-05,0.625239246,0.0003793825450905925
12,0.033806174,0.21603652,51.7636,0.005572,1.248975557,33.69006348,0.775839857,"[[54 55 54 ... 50 56 55]
 [50 48 48 ... 52 50 56]
 [55 53 47 ... 52 52 56]
 ...
 [56 43 56 ... 51 51 42]
 [54 49 48 ... 54 50 51]
 [58 50 53 ... 53 46 52]]",3.2e-05,0.970706095,0.004173521934332234
12,0.098376783,0.317362333,65.7874,0.005063333,1.408033748,90.0,0.774148218,"[[86 80 83 ... 84 84 84]
 [89 94 88 ... 82 87 84]
 [92 92 86 ... 90 84 87]
 ...
 [78 90 91 ... 84 88 87]
 [85 85 87 ... 84 82 89]
 [86 86 88 ... 81 87 86]]",2.91e-05,0.968709015,0.004824059515955942
12,0.086374087,0.175261141,68.012,0.005992,1.431642148,67.72676086,0.759006337,"[[56 59 54 ... 52 54 58]
 [55 52 55 ... 52 55 51]
 [54 57 53 ... 54 52 53]
 ...
 [55 56 55 ... 53 50 54]
 [53 52 55 ... 53 54 50]
 [56 50 45 ... 57 55 56]]",3.45e-05,0.950833123,0.0025769149708874907
12,0.047663349,0.173620631,46.6578,0.005894,1.185779209,90.0,0.78006331,"[[56 55 52 ... 52 50 51]
 [50 50 53 ... 54 47 52]
 [54 54 54 ... 54 49 54]
 ...
 [45 53 57 ... 53 55 54]
 [55 52 47 ... 55 54 53]
 [49 53 53 ... 54 55 53]]",3.39e-05,0.975692133,0.0037211491111882686
12,0.211387681,0.455582187,79.8602,0.00518,1.551339674,62.10273361,0.773687901,"[[50 58 60 ... 53 49 51]
 [51 56 47 ... 58 50 52]
 [54 55 51 ... 55 50 56]
 ...
 [54 54 50 ... 50 57 52]
 [45 49 52 ... 50 51 48]
 [51 57 52 ... 51 51 45]]",2.98e-05,0.968165583,0.005704746381802199
12,0.001084121,0.077331333,55.86,0.004678333,1.297454595,63.43495178,0.541082846,"[[81 83 93 ... 81 88 87]
 [90 95 92 ... 84 83 89]
 [83 91 87 ... 89 81 89]
 ...
 [77 87 85 ... 84 84 84]
 [83 85 85 ... 90 80 84]
 [81 89 76 ... 87 89 86]]",2.69e-05,0.693561467,0.001384377604726101
12,0.124618133,0.243700739,62.5093,0.006191111,1.372505269,38.11420059,0.781621856,"[[52 51 50 ... 49 51 50]
 [50 47 54 ... 54 54 49]
 [56 55 54 ... 51 53 59]
 ...
 [56 52 53 ... 51 55 51]
 [52 52 47 ... 47 53 49]
 [53 55 55 ... 50 55 50]]",3.56e-05,0.977532089,0.0038986317076019085
12,0.003280959,0.058862434,49.5586,0.005434545,1.222084448,90.0,0.775931911,"[[83 80 87 ... 92 87 89]
 [89 92 84 ... 87 80 95]
 [81 87 82 ... 87 82 80]
 ...
 [85 90 86 ... 80 83 84]
 [93 87 87 ... 88 91 85]
 [92 86 89 ... 92 85 85]]",3.12e-05,0.970814771,0.0011877339957141646
12,0.190856454,0.364332354,63.1022,0.004469231,1.378999006,14.03624439,0.773144549,"[[88 89 92 ... 90 80 85]
 [92 92 90 ... 89 71 90]
 [90 88 85 ... 82 85 80]
 ...
 [86 79 83 ... 83 85 87]
 [90 81 89 ... 92 91 84]
 [90 82 84 ... 85 87 86]]",2.57e-05,0.967524123,0.005773687034683418
12,0.040272786,0.194664371,66.8605,0.005243636,1.419470962,26.56505013,0.778166876,"[[55 47 57 ... 52 48 52]
 [54 55 53 ... 54 55 52]
 [50 48 56 ... 47 52 58]
 ...
 [48 55 51 ... 56 54 52]
 [54 52 55 ... 50 45 51]
 [51 52 51 ... 55 52 51]]",3.02e-05,0.97345328,0.002911500377651977
12,0.195278627,0.441889152,65.7874,0.004701667,1.408033748,14.93141651,0.765809102,"[[84 87 87 ... 92 92 85]
 [79 92 88 ... 87 83 90]
 [89 91 90 ... 83 86 84]
 ...
 [87 87 87 ... 83 90 77]
 [90 92 91 ... 87 86 87]
 [88 88 84 ... 83 89 87]]",2.7e-05,0.958864192,0.006716926827933616
12,0.103023585,0.315208853,60.1328,0.005205455,1.346162276,86.82016754,0.793603462,"[[83 80 86 ... 90 88 84]
 [85 88 85 ... 86 78 87]
 [81 87 92 ... 83 86 84]
 ...
 [87 83 90 ... 81 85 85]
 [80 86 89 ... 87 82 84]
 [88 86 87 ... 83 88 83]]",2.99e-05,0.991677089,0.0052418788581273445
12,0.114019744,0.345597676,50.029,0.005446,1.227870637,59.03623962,0.757161535,"[[89 83 88 ... 95 87 86]
 [91 86 88 ... 85 86 89]
 [92 83 87 ... 90 89 79]
 ...
 [87 85 85 ... 86 88 88]
 [93 79 86 ... 83 92 87]
 [86 89 86 ... 83 89 84]]",3.13e-05,0.948655224,0.0069079469107917405
12,0.084150734,0.261521535,45.276,0.005572,1.168088446,57.99461746,0.757725105,"[[86 91 87 ... 84 88 89]
 [87 86 87 ... 92 92 85]
 [86 92 90 ... 93 92 86]
 ...
 [88 85 90 ... 85 84 77]
 [91 76 84 ... 86 85 92]
 [87 85 85 ... 77 81 90]]",3.2e-05,0.949320552,0.005776162536443149
12,0.036364817,0.105002443,50.6856,0.005572,1.235901896,90.0,0.762989244,"[[85 88 85 ... 85 91 85]
 [93 86 87 ... 88 87 91]
 [84 91 88 ... 82 92 82]
 ...
 [85 89 85 ... 87 85 90]
 [85 83 89 ... 83 92 87]
 [94 83 88 ... 89 94 83]]",3.2e-05,0.955535181,0.002071642498066512
12,0.052043001,0.131749863,63.1022,0.006006,1.378999006,59.53445435,0.773825589,"[[55 48 49 ... 52 45 55]
 [57 54 56 ... 55 53 50]
 [49 49 52 ... 55 54 52]
 ...
 [55 52 51 ... 58 48 50]
 [47 48 53 ... 53 54 49]
 [55 52 52 ... 51 49 46]]",3.45e-05,0.968328132,0.002087880660262241
12,0.084977359,0.335462696,52.4888,0.005005,1.257694103,29.28521824,0.766688211,"[[52 54 55 ... 53 56 54]
 [52 52 52 ... 54 48 55]
 [51 54 50 ... 53 46 52]
 ...
 [54 50 48 ... 51 48 50]
 [52 55 56 ... 49 51 54]
 [56 48 44 ... 50 50 55]]",2.88e-05,0.959902032,0.006391129078965418
12,0.136500009,0.256766104,44.6684,0.005332727,1.16022415,35.53767395,0.774380303,"[[53 51 56 ... 55 54 52]
 [53 51 53 ... 50 46 54]
 [53 52 52 ... 55 53 53]
 ...
 [51 46 51 ... 51 50 50]
 [52 54 53 ... 55 49 52]
 [52 54 58 ... 52 52 54]]",3.07e-05,0.968983005,0.0057482717984078235
12,0.114864035,0.226605283,54.7477,0.006424444,1.284472001,38.82982254,0.751767021,"[[88 91 87 ... 87 79 82]
 [89 83 87 ... 79 88 90]
 [81 85 84 ... 89 93 89]
 ...
 [86 82 81 ... 89 79 91]
 [90 86 91 ... 89 89 87]
 [89 89 82 ... 87 90 87]]",3.69e-05,0.94228668,0.004139083157831288
12,0.082641269,0.277589653,75.7736,0.005656,1.511125949,48.56250763,0.760146207,"[[86 92 88 ... 92 88 83]
 [85 92 91 ... 83 85 87]
 [85 87 85 ... 88 86 85]
 ...
 [86 82 86 ... 82 91 87]
 [83 89 80 ... 86 87 80]
 [83 88 85 ... 79 86 77]]",3.25e-05,0.952178808,0.0036634085354265863
12,0.076230958,0.196517095,49.6272,0.005908,1.222929972,63.43495178,0.759742725,"[[53 47 51 ... 46 50 50]
 [49 56 51 ... 54 54 56]
 [51 48 51 ... 53 50 45]
 ...
 [54 52 50 ... 54 45 53]
 [55 56 57 ... 51 58 50]
 [55 46 52 ... 51 48 57]]",3.4e-05,0.951702472,0.003959866665860657
12,0.096094368,0.306721564,62.5142,0.005269091,1.372559062,87.27368927,0.761059587,"[[52 55 56 ... 51 52 49]
 [56 56 54 ... 55 49 56]
 [50 49 52 ... 47 48 53]
 ...
 [50 52 55 ... 54 56 53]
 [54 49 56 ... 52 54 51]
 [50 50 54 ... 59 51 50]]",3.03e-05,0.953257107,0.004906430283039693
12,0.212739609,0.398554584,55.7718,0.005052727,1.296429884,15.25512028,0.765736072,"[[86 91 79 ... 92 87 87]
 [85 87 89 ... 85 84 82]
 [91 84 84 ... 87 86 90]
 ...
 [90 93 87 ... 88 96 82]
 [92 92 93 ... 89 87 87]
 [83 92 91 ... 83 82 87]]",2.91e-05,0.958777976,0.007146166772454897
12,0.070899748,0.234328736,57.5064,0.005376,1.31643613,90.0,0.777637751,"[[89 93 89 ... 83 89 89]
 [87 90 89 ... 87 87 83]
 [92 89 89 ... 92 89 94]
 ...
 [90 90 81 ... 85 82 86]
 [89 85 88 ... 92 88 89]
 [81 89 89 ... 87 84 89]]",3.09e-05,0.972828616,0.004074828819053184
12,0.037662525,0.151430768,48.755,0.005332727,1.212135814,80.53767395,0.785914696,"[[51 50 55 ... 52 56 50]
 [56 50 55 ... 50 53 53]
 [47 52 56 ... 54 50 49]
 ...
 [53 51 52 ... 55 53 58]
 [53 50 50 ... 53 47 55]
 [57 50 50 ... 56 52 53]]",3.07e-05,0.982600042,0.003105953604758486
12,0.052205259,0.185725415,70.9569,0.005358182,1.462308551,90.0,0.776229323,"[[85 91 89 ... 86 88 89]
 [81 90 86 ... 90 85 87]
 [91 89 93 ... 85 84 89]
 ...
 [85 85 86 ... 87 85 86]
 [84 90 88 ... 90 83 89]
 [84 83 84 ... 87 83 80]]",3.08e-05,0.971165883,0.0026174398120549234
12,0.082827727,0.322652232,57.7612,0.005516,1.319349346,14.93141651,0.779067592,"[[51 50 51 ... 53 52 53]
 [55 54 52 ... 50 52 54]
 [55 57 48 ... 46 48 53]
 ...
 [55 49 53 ... 52 49 49]
 [55 52 48 ... 47 50 54]
 [48 52 51 ... 52 54 53]]",3.17e-05,0.974516628,0.00558596829705754
12,0.099706581,0.347235602,65.1994,0.005192727,1.401727205,90.0,0.775655423,"[[88 88 91 ... 94 88 89]
 [87 83 85 ... 87 88 84]
 [91 92 85 ... 83 84 78]
 ...
 [95 91 91 ... 86 84 83]
 [89 84 92 ... 83 73 90]
 [95 87 93 ... 83 92 87]]",2.99e-05,0.97048836,0.005325748427132765
12,0.177328694,0.50934593,65.6796,0.00436,1.406879665,90.0,0.779697481,"[[53 52 53 ... 48 50 53]
 [51 51 51 ... 51 53 48]
 [53 58 52 ... 57 53 54]
 ...
 [55 52 53 ... 55 53 55]
 [47 53 46 ... 52 49 46]
 [52 51 52 ... 50 48 51]]",2.51e-05,0.97526025,0.007755009622470295
12,0.193196899,0.371031927,56.84,0.004673846,1.308786291,17.76883888,0.752569521,"[[53 47 57 ... 50 56 54]
 [54 55 56 ... 54 54 50]
 [48 58 54 ... 55 51 51]
 ...
 [50 49 50 ... 55 52 48]
 [57 53 55 ... 51 55 55]
 [52 53 52 ... 52 53 51]]",2.69e-05,0.943234078,0.006527655295566502
12,0.01467707,0.050420082,60.2014,0.005516,1.346929914,56.30993652,0.763587661,"[[52 51 50 ... 57 51 54]
 [48 50 50 ... 49 54 53]
 [54 56 55 ... 49 54 51]
 ...
 [52 50 43 ... 54 50 50]
 [50 53 56 ... 54 52 48]
 [51 50 51 ... 48 48 51]]",3.17e-05,0.956241648,0.0008375234130767723
12,0.030741522,0.150009581,50.6464,0.005502,1.235423884,45.0,0.788364257,"[[86 77 91 ... 83 87 86]
 [83 89 92 ... 85 89 87]
 [92 86 88 ... 85 89 74]
 ...
 [85 90 88 ... 85 82 84]
 [87 87 93 ... 90 88 82]
 [88 89 85 ... 87 91 84]]",3.16e-05,0.985491895,0.0029619001745435016
12,0.066591044,0.146891874,56.3598,0.005586,1.303246071,52.780756,0.75501526,"[[50 52 49 ... 53 51 47]
 [52 55 55 ... 47 49 55]
 [51 56 51 ... 46 52 55]
 ...
 [54 45 53 ... 54 50 53]
 [49 50 50 ... 56 57 51]
 [51 52 54 ... 51 55 51]]",3.21e-05,0.946121418,0.0026063235497641936
12,0.107565858,0.342482742,50.6905,0.005167273,1.235961635,70.55996704,0.781528342,"[[83 91 76 ... 83 83 85]
 [87 91 84 ... 80 85 82]
 [86 82 87 ... 85 93 88]
 ...
 [80 83 91 ... 86 82 89]
 [89 89 88 ... 85 88 86]
 [93 89 91 ... 86 81 79]]",2.97e-05,0.97742169,0.006756349651315335
12,0.036576724,0.209033613,51.6558,0.005754,1.247674355,90.0,0.746897943,"[[95 93 81 ... 83 89 88]
 [87 92 89 ... 87 84 91]
 [85 94 89 ... 79 83 91]
 ...
 [88 88 86 ... 85 79 89]
 [82 89 82 ... 82 81 91]
 [95 87 87 ... 87 86 83]]",3.31e-05,0.936538443,0.004046662969114795
12,0.187698704,0.448774648,64.3664,0.004806667,1.392744053,23.19859123,0.778452085,"[[55 54 54 ... 56 55 56]
 [55 48 50 ... 49 47 51]
 [53 56 55 ... 55 52 55]
 ...
 [53 51 54 ... 55 55 49]
 [53 56 56 ... 53 55 51]
 [55 54 51 ... 58 54 52]]",2.76e-05,0.973789986,0.006972188098138159
12,0.083105705,0.254139689,61.3872,0.005852,1.360130611,48.01278305,0.764541725,"[[49 52 55 ... 51 51 55]
 [52 49 52 ... 54 51 54]
 [51 48 47 ... 54 55 54]
 ...
 [53 46 50 ... 50 50 49]
 [52 50 54 ... 55 51 56]
 [49 51 47 ... 50 55 53]]",3.36e-05,0.957367978,0.004139945933354185
12,0.056204675,0.260308618,77.4445,0.006315556,1.52769618,87.20729065,0.773095394,"[[92 88 84 ... 86 89 86]
 [89 81 94 ... 89 82 92]
 [89 87 87 ... 85 88 78]
 ...
 [85 89 91 ... 84 75 89]
 [85 84 89 ... 83 85 87]
 [82 92 86 ... 82 80 76]]",3.63e-05,0.967466094,0.0033612279503386295
12,0.05897616,0.176902375,64.2929,0.006144444,1.391948638,26.56505013,0.757878838,"[[58 56 55 ... 52 55 56]
 [53 59 58 ... 50 50 51]
 [55 48 54 ... 51 51 53]
 ...
 [54 50 57 ... 51 48 47]
 [55 55 50 ... 50 49 56]
 [54 54 51 ... 48 50 50]]",3.53e-05,0.949502044,0.0027515071648657936
12,0.161924116,0.4431095,75.6266,0.005065455,1.509659453,90.0,0.764261845,"[[56 53 55 ... 53 55 50]
 [54 52 55 ... 47 52 52]
 [51 52 55 ... 52 51 56]
 ...
 [51 52 59 ... 54 52 48]
 [50 48 52 ... 47 52 50]
 [52 52 53 ... 50 56 50]]",2.91e-05,0.957037563,0.0058591752108385145
12,0.069995676,0.13297024,65.1945,0.005409091,1.401674531,28.45560932,0.77010068,"[[59 52 57 ... 52 53 53]
 [54 50 52 ... 55 51 48]
 [56 54 51 ... 57 51 56]
 ...
 [49 49 56 ... 58 53 50]
 [52 57 47 ... 54 56 55]
 [50 55 50 ... 52 53 52]]",3.11e-05,0.963930655,0.0020395929104448994
12,0.049326369,0.236339462,51.7342,0.005786667,1.248620818,7.125016689,0.763904663,"[[86 82 82 ... 88 85 93]
 [83 83 86 ... 88 92 86]
 [92 83 90 ... 80 83 88]
 ...
 [79 83 86 ... 85 86 81]
 [87 88 90 ... 86 88 88]
 [85 86 81 ... 81 88 81]]",3.33e-05,0.956615889,0.004568340904082793
12,0.053175978,0.107216914,50.8816,0.006393333,1.238289192,33.06187057,0.752525781,"[[79 81 88 ... 79 79 83]
 [88 85 91 ... 88 87 88]
 [91 90 88 ... 81 85 95]
 ...
 [87 83 87 ... 89 87 85]
 [88 87 88 ... 81 84 79]
 [89 88 83 ... 89 85 83]]",3.68e-05,0.94318244,0.0021071844045784725
12,0.096275966,0.342845345,75.4502,0.005345455,1.507897775,45.0,0.767617086,"[[83 89 80 ... 82 84 86]
 [83 92 90 ... 84 82 87]
 [87 90 94 ... 84 90 88]
 ...
 [84 87 90 ... 87 88 88]
 [87 85 88 ... 85 88 83]
 [88 88 89 ... 90 87 87]]",3.07e-05,0.960998625,0.004543995178276533
12,0.097787445,0.365957274,62.6269,0.005434545,1.373795723,18.43494987,0.778099845,"[[95 85 92 ... 85 84 89]
 [87 88 90 ... 82 78 81]
 [89 87 92 ... 90 87 87]
 ...
 [84 91 95 ... 82 84 82]
 [79 88 90 ... 79 86 90]
 [89 88 95 ... 84 84 91]]",3.12e-05,0.973374146,0.0058434518393853125
12,0.011913598,0.043480297,54.733,0.005447273,1.284299547,90.0,0.768339269,"[[48 54 54 ... 51 55 53]
 [51 53 53 ... 51 49 50]
 [52 52 50 ... 56 52 50]
 ...
 [54 51 50 ... 49 51 53]
 [55 54 50 ... 52 51 54]
 [54 49 53 ... 52 53 49]]",3.13e-05,0.961851204,0.0007944073410922113
12,0.152001254,0.270961076,66.5126,0.004725,1.415773128,66.80140686,0.770478196,"[[61 55 47 ... 55 54 52]
 [52 52 47 ... 56 43 52]
 [58 55 52 ... 55 53 46]
 ...
 [55 54 51 ... 54 50 47]
 [50 54 51 ... 54 50 52]
 [53 55 55 ... 54 53 51]]",2.72e-05,0.964376335,0.004073830762893046
12,0.155602447,0.40568802,63.8862,0.004587692,1.387539103,18.43494987,0.761778977,"[[88 93 93 ... 91 87 90]
 [90 83 83 ... 81 82 81]
 [89 89 90 ... 83 89 87]
 ...
 [92 91 95 ... 89 78 84]
 [94 83 87 ... 79 84 77]
 [85 89 94 ... 90 89 87]]",2.64e-05,0.95410639,0.006350166702668181
12,0.156749386,0.243299498,50.8816,0.00574,1.238289192,45.0,0.716518144,"[[48 51 55 ... 49 49 50]
 [53 50 54 ... 50 42 51]
 [48 48 54 ... 52 50 51]
 ...
 [50 46 48 ... 46 45 53]
 [45 49 48 ... 56 48 55]
 [52 52 54 ... 52 54 54]]",3.3e-05,0.900673282,0.004781679389012924
12,0.153947339,0.264081509,54.3557,0.005988889,1.279865255,70.79097366,0.740408423,"[[53 56 50 ... 50 55 52]
 [52 55 47 ... 55 52 51]
 [54 53 55 ... 55 54 52]
 ...
 [45 56 50 ... 52 49 55]
 [56 55 46 ... 48 48 47]
 [55 52 52 ... 54 49 50]]",3.44e-05,0.928877178,0.004858395881204731
