oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca,sat_norm,D
3,0.0010833432842771717,0.06133498007547973,38.5336,0.005926666666666667,1.0776097077114741,64.44003295898438,0.26915270480669473,"[[ 96  97  99 ... 100  98  99]
 [ 95  95  98 ... 101  95 101]
 [ 93  95  92 ... 101  87  99]
 ...
 [ 97  98  96 ...  93  91  95]
 [ 93  95  97 ... 101  96  93]
 [ 96  98  94 ... 100  97  99]]",3.4078333333333335e-05,0.36186435055271426,0.0015917272218396344
3,0.09249556400336989,0.2946737450262504,47.9122,0.007699999999999999,1.2016133899148775,48.8140754699707,0.21133975329177787,"[[60 57 62 ... 63 54 62]
 [65 60 65 ... 59 66 59]
 [55 60 61 ... 56 60 55]
 ...
 [62 63 60 ... 62 61 63]
 [60 61 51 ... 63 63 56]
 [63 63 61 ... 57 61 57]]",4.4275e-05,0.3005331388273384,0.006150286253318578
3,0.058364312815096575,0.22196448880183606,44.6194,0.008079999999999999,1.1595876082128744,90.0,0.23393809899041174,"[[56 62 64 ... 64 54 57]
 [56 59 56 ... 61 65 57]
 [58 56 59 ... 62 49 57]
 ...
 [57 63 59 ... 58 59 54]
 [60 62 64 ... 67 62 60]
 [57 60 65 ... 63 64 57]]",4.645999999999999e-05,0.32450672758847504,0.004974618412659876
3,0.12323782787577786,0.39597108375938506,59.2508,0.007639999999999999,1.3362533652074613,45.0,0.23365525529288164,"[[ 91  94  98 ...  97  99  93]
 [ 96  96  94 ...  94  97  98]
 [ 96  95  97 ...  99  96  97]
 ...
 [ 91  91 104 ...  85  89  94]
 [ 95  98  92 ...  97 102  98]
 [100  96  89 ...  95  99 100]]",4.3929999999999994e-05,0.3242066711782098,0.006682966031840668
3,0.1021843130166763,0.35735929621303314,49.6076,0.008423333333333333,1.222688453444735,59.872440338134766,0.19862531199528397,"[[58 55 52 ... 59 55 55]
 [62 57 59 ... 60 61 55]
 [54 65 61 ... 58 59 55]
 ...
 [54 59 57 ... 53 62 64]
 [61 54 59 ... 59 63 58]
 [59 60 62 ... 62 60 53]]",4.8434166666666664e-05,0.2870449485396668,0.00720372072450659
3,0.19316698781399033,0.3849872186238144,49.6909,0.00784,1.2237145787559667,59.47000694274902,0.1605678576781263,"[[ 97  94 101 ...  88  94  89]
 [ 96  99  96 ...  90  97  98]
 [ 94  88  97 ...  92  95 100]
 ...
 [ 99  98  92 ...  99  99  98]
 [102  92  89 ...  98  95  98]
 [ 86  95  96 ...  97  95 101]]",4.5079999999999995e-05,0.246671472920589,0.007747640284716405
3,0.10793323645609332,0.36375940338760776,51.9792,0.008079999999999999,1.2515739009090265,45.0,0.3764019931616578,"[[58 60 61 ... 63 66 65]
 [60 57 60 ... 60 60 62]
 [60 57 62 ... 63 58 59]
 ...
 [62 59 61 ... 62 61 61]
 [60 57 56 ... 58 55 61]
 [57 62 55 ... 59 58 58]]",4.645999999999999e-05,0.4756403927566304,0.006998172411033793
3,0.17645572970004664,0.2919602949627441,44.5998,0.008236666666666666,1.1593328937434177,45.0,0.20734862358447664,"[[ 96 100  96 ...  92  90  99]
 [ 89  94  99 ...  88  92  96]
 [ 95  97  91 ...  98  97 100]
 ...
 [ 92  99  92 ...  91  96  91]
 [ 86  97  93 ...  89  93  88]
 [ 92 101  96 ...  99  97 102]]",4.736083333333332e-05,0.29629912525965585,0.006546224309587579
3,0.13968233009949138,0.33915100428432476,49.666399999999996,0.007859999999999999,1.223412866534917,38.65980911254883,0.20134256997731764,"[[ 88 101  97 ...  89  99  92]
 [ 95  93  97 ...  92  96  93]
 [ 87  99 100 ...  90  95  89]
 ...
 [ 92  99  92 ...  91  91  98]
 [ 91  93  85 ...  98  98  98]
 [ 97  91  83 ...  90  95  97]]",4.5195e-05,0.28992756774940515,0.006828580373941433
3,0.11400286851217356,0.38718132456545074,55.9972,0.0073325,1.299046982805908,56.3099365234375,0.2291998397369391,"[[64 61 57 ... 63 59 60]
 [58 59 56 ... 57 64 62]
 [65 62 62 ... 60 60 60]
 ...
 [65 64 63 ... 57 58 63]
 [58 54 58 ... 55 62 62]
 [61 60 60 ... 61 61 60]]",4.2161875e-05,0.31948011722056346,0.006914297939280013
3,0.06269542388751825,0.2909816490306638,46.9126,0.008026666666666666,1.1890125928470825,45.0,0.1747420533293344,"[[56 58 62 ... 56 60 58]
 [58 58 62 ... 63 55 58]
 [59 54 57 ... 54 53 57]
 ...
 [62 59 59 ... 58 64 61]
 [65 58 57 ... 59 58 59]
 [60 59 60 ... 59 65 59]]",4.6153333333333324e-05,0.2617082522536221,0.006202633173830993
3,0.05039810609991324,0.162354335374284,57.9131,0.007559999999999999,1.3210830152612973,90.0,0.09699486457229864,"[[55 59 57 ... 55 58 55]
 [58 62 56 ... 61 58 57]
 [54 58 56 ... 57 52 61]
 ...
 [62 56 56 ... 55 55 50]
 [60 60 63 ... 59 58 61]
 [58 64 61 ... 66 55 59]]",4.346999999999999e-05,0.17922968698818664,0.002803412964843602
3,0.05273403581200253,0.20938397701883177,53.9588,0.00788,1.2751839681311998,90.0,0.21662021910713572,"[[59 63 63 ... 55 55 57]
 [59 60 53 ... 53 57 55]
 [62 66 61 ... 56 60 59]
 ...
 [60 61 61 ... 59 56 52]
 [55 57 57 ... 54 56 53]
 [61 59 59 ... 60 63 63]]",4.531e-05,0.30613495223495796,0.003880441689193084
3,0.10937982830054449,0.3452348798256545,52.6652,0.007793333333333333,1.259805707490059,52.12501525878906,0.17293693180685837,"[[61 57 65 ... 61 61 63]
 [61 62 59 ... 56 59 59]
 [55 61 60 ... 59 55 62]
 ...
 [57 53 58 ... 58 65 60]
 [56 59 61 ... 61 61 61]
 [61 62 56 ... 60 56 58]]",4.4811666666666656e-05,0.2597932784046145,0.006555275206885277
3,0.0815027456668369,0.25988682277150627,43.8844,0.008423333333333333,1.1499972058311903,50.52754211425781,0.19395371084162083,"[[ 95  95  92 ...  95  96  91]
 [ 93  89  95 ... 100  98  98]
 [ 95  93  98 ...  98  95  97]
 ...
 [ 95  98  98 ...  85  87  91]
 [ 94  95  97 ...  89  98  97]
 [ 95  92  93 ...  92  92  95]]",4.8434166666666664e-05,0.2820890528113904,0.005922077612352141
3,0.10445047354593495,0.28205382814947577,50.533699999999996,0.00788,1.2340485656126865,49.06505012512207,0.19847010389494485,"[[ 85  90  99 ...  89 100  85]
 [ 99  94 103 ...  93 102  99]
 [ 96  81 100 ...  86  92  96]
 ...
 [ 98  96  92 ...  97  98  99]
 [ 94  92  94 ...  95  95  91]
 [ 90  89  95 ...  95  92  94]]",4.531e-05,0.286880295107971,0.005581499635876174
3,0.03520679007736793,0.22650255526242588,46.6725,0.00784,1.1859659898298858,45.0,0.210033515439922,"[[58 61 54 ... 61 63 62]
 [57 60 62 ... 58 62 59]
 [57 56 54 ... 61 50 60]
 ...
 [63 54 59 ... 58 62 54]
 [59 59 61 ... 62 57 59]
 [54 62 58 ... 60 58 58]]",4.5079999999999995e-05,0.29914740867247497,0.004853019556750247
3,0.1290300694368156,0.3339257390986824,54.6301,0.007679999999999999,1.2830917141080354,87.80064392089844,0.19785622265589894,"[[ 98  97  93 ...  93  98  95]
 [ 97  96  94 ...  97  93  96]
 [ 96  92  92 ...  91  96  93]
 ...
 [ 89  99  93 ...  97  99  95]
 [ 92  90 101 ...  84  88  89]
 [ 95  92  89 ...  94  93  94]]",4.415999999999999e-05,0.28622905556285894,0.006112486323449571
3,0.10375641057216956,0.30105480872575874,54.6644,0.0074199999999999995,1.283494451243203,41.947654724121094,0.4224577152580221,"[[63 57 57 ... 59 61 64]
 [51 61 60 ... 59 61 62]
 [51 60 59 ... 57 60 57]
 ...
 [55 61 58 ... 53 63 56]
 [54 61 55 ... 59 64 63]
 [62 62 59 ... 59 62 55]]",4.266499999999999e-05,0.5244988780793938,0.005507328512263168
3,0.12727402727591164,0.3570983479169953,47.3046,0.007594999999999999,1.1939699318057835,45.0,0.2198498645020307,"[[ 94  97 103 ...  90  91  89]
 [ 93  94  95 ...  95  95  89]
 [100  93  99 ...  86  98  93]
 ...
 [ 91  93  95 ...  86  83  95]
 [101  93 100 ...  93  94  97]
 [ 86  99 102 ...  96  89  99]]",4.367125e-05,0.30956114066370616,0.007548913803668043
3,0.08849116913520338,0.31771862027192843,49.803599999999996,0.0074375,1.2251014979342574,55.00798034667969,0.2738760703600282,"[[ 88  95  97 ...  96  96  95]
 [ 95  93 102 ...  91 101  89]
 [ 97  99  97 ...  99  98  94]
 ...
 [ 92  99  92 ...  97  94  97]
 [ 86  99  94 ...  93  99  93]
 [ 90  94  94 ...  90  98  94]]",4.2765625e-05,0.3668751608506991,0.0063794308096589095
3,0.01837963998398706,0.05047619047619045,41.8803,0.006968888888888889,1.1234314941377779,90.0,0.30058512527132186,"[[ 99  95  95 ...  96  93 101]
 [ 87  91  93 ...  96  98  95]
 [ 98  97  99 ...  95  96  96]
 ...
 [ 92  95  94 ...  94 100  95]
 [ 93 101  85 ...  89  90  91]
 [ 97  99  99 ...  97  95  92]]",4.007111111111111e-05,0.39520961980539515,0.001205249018660097
3,0.09691156379597621,0.357718921474699,57.3741,0.00788,1.314920952591544,45.0,0.22161103917787456,"[[58 57 58 ... 57 59 57]
 [56 60 57 ... 60 63 57]
 [56 62 61 ... 63 62 55]
 ...
 [55 62 56 ... 59 61 62]
 [58 58 59 ... 61 65 56]
 [63 58 52 ... 60 59 53]]",4.531e-05,0.31142949324040653,0.006234850245575949
3,0.004425388964884425,0.00836480968449408,46.006099999999996,0.006346666666666666,1.1774688108186389,43.724449157714844,0.19309110379510608,"[[ 96  93  99 ... 101  89  86]
 [102  92 101 ... 100  95  95]
 [ 87  96  85 ...  96  93  89]
 ...
 [ 94  85  92 ...  93  99  96]
 [101  99  94 ...  91 102  92]
 [100  98  90 ...  95  98  89]]",3.649333333333333e-05,0.28117395102157866,0.00018181957793627542
3,0.17506127253024706,0.41124147055508276,48.6374,0.007859999999999999,1.2106730587658046,63.43495178222656,0.2072770001671958,"[[ 95  96  88 ...  97  95 102]
 [ 92  87  94 ...  95  90  94]
 [100  99  96 ...  96  92  93]
 ...
 [ 91 101  98 ...  95  97 100]
 [ 89  87  92 ...  89  94  86]
 [ 93  92  90 ...  94  92  93]]",4.5195e-05,0.2962231431335986,0.008455251936885663
3,0.11216591627531591,0.3551577490123392,56.3206,0.0075425,1.302792768066245,45.0,0.43364628466047045,"[[ 99 100  98 ...  94  96  99]
 [ 84  93  88 ...  93  87  93]
 [ 98 100  95 ...  95  91  87]
 ...
 [ 91  92  89 ...  97  91  92]
 [100  94  89 ... 101  92  92]
 [ 90  91  85 ...  90  95 100]]",4.3369375e-05,0.5363683381388507,0.0063060008063184556
3,0.11539665248377651,0.3244245451989912,53.4835,0.007699999999999999,1.2695552703205375,55.491477966308594,0.19414296053668545,"[[ 93  93  98 ...  93  89  95]
 [ 95  94  89 ...  96  98 100]
 [ 93  88  90 ...  90  91  93]
 ...
 [ 98  99  92 ...  96  86  91]
 [ 91  91  92 ...  84  86  95]
 [ 97  92  97 ...  94  97 102]]",4.4275e-05,0.28228981947029336,0.00606588097635703
3,0.13595214532799715,0.37988484112398235,47.020399999999995,0.008096666666666667,1.1903779190990007,20.556045532226562,0.26570153289937326,"[[ 94  95  94 ...  97  92  88]
 [ 95  86  84 ...  92  96  99]
 [ 99  95 100 ...  98  93 100]
 ...
 [ 95  87  95 ...  99  95  94]
 [ 98  86  93 ...  95  97  96]
 [ 97  94  98 ...  97 102 104]]",4.655583333333333e-05,0.3582031544123652,0.008079149499450928
3,0.11649877536242759,0.3182493377299849,51.4255,0.00784,1.2448899593277252,39.54748725891113,0.21037709680153038,"[[58 59 60 ... 64 56 55]
 [60 58 59 ... 56 62 60]
 [59 57 60 ... 61 55 59]
 ...
 [57 57 59 ... 58 53 59]
 [62 53 59 ... 63 56 60]
 [58 62 58 ... 57 60 53]]",4.5079999999999995e-05,0.2995118989930956,0.0061885511609996
3,0.001805500028009388,0.02595365035244998,49.6419,0.006626666666666666,1.2231110798886882,51.93200874328613,0.16503223826620136,"[[ 99  83  92 ...  94  94  92]
 [100  98  99 ... 102  92  99]
 [ 95  90  86 ...  96  94  88]
 ...
 [103  93  93 ... 104  94  95]
 [ 87  99  96 ...  99  97  98]
 [ 99  94  96 ...  92  94  96]]",3.810333333333333e-05,0.2514075374856241,0.000522817425450073
3,0.06648661825015112,0.28871253345785103,52.910199999999996,0.007472499999999999,1.262732633296388,45.0,0.3007205148820299,"[[ 83  94  95 ...  96  86 102]
 [ 93  94  97 ... 101  92  99]
 [ 90  85  96 ...  95  98  94]
 ...
 [100  92  92 ...  89  94  90]
 [ 95 102  95 ...  94  96  87]
 [ 94  96  95 ...  93  89  96]]",4.2966874999999995e-05,0.3953532486750889,0.005456651712861623
3,0.08040096299395771,0.28248587570621464,56.109899999999996,0.00784,1.3003535571212932,90.0,0.31366378537844997,"[[56 56 62 ... 60 56 54]
 [55 59 58 ... 57 62 61]
 [55 57 61 ... 56 58 51]
 ...
 [57 61 56 ... 52 51 58]
 [63 60 58 ... 65 60 65]
 [62 59 57 ... 60 61 57]]",4.5079999999999995e-05,0.40908419377360944,0.005034510410929527
3,0.08432237377428586,0.3324981130372937,49.686,0.007956666666666666,1.2236542422631287,36.869895935058594,0.2632467429075168,"[[63 59 54 ... 60 59 56]
 [55 58 50 ... 50 53 54]
 [56 59 62 ... 66 65 68]
 ...
 [56 61 63 ... 55 55 59]
 [60 62 50 ... 59 58 59]
 [55 59 60 ... 55 60 57]]",4.575083333333333e-05,0.3555989759231726,0.00669198794504073
3,0.011804877693436078,0.08515216469747282,42.2086,0.00714,1.1278261925760362,41.586570739746094,0.1636008901218921,"[[ 91  97  92 ...  86  94  92]
 [ 95  89  92 ...  97  92  96]
 [ 89 102  81 ...  94  87  98]
 ...
 [ 95  96  99 ...  97  98  95]
 [ 95  98  96 ...  98  93  82]
 [ 94  98  95 ...  99 100  97]]",4.105499999999999e-05,0.2498890833366657,0.0020174126765036705
3,0.07404502178277184,0.31552705762683847,54.419399999999996,0.0073325,1.2806149787523913,38.735599517822266,0.2778209256154739,"[[57 55 59 ... 59 60 64]
 [62 54 51 ... 60 60 53]
 [56 60 59 ... 57 55 59]
 ...
 [52 62 63 ... 60 53 56]
 [57 57 61 ... 59 58 61]
 [58 55 61 ... 58 50 60]]",4.2161875e-05,0.3710600838922995,0.005798062044543646
3,0.07201284982047862,0.29971560557999255,48.7158,0.0077174999999999995,1.2116484249330837,43.3167667388916,0.29712041147465323,"[[63 63 55 ... 56 61 58]
 [59 61 59 ... 57 54 62]
 [55 63 63 ... 60 61 61]
 ...
 [57 59 62 ... 60 55 55]
 [59 55 59 ... 64 58 65]
 [60 61 58 ... 57 55 61]]",4.4375625e-05,0.3915340576715974,0.006152328517236554
3,0.09375924173352435,0.3615694765159213,56.6538,0.007859999999999999,1.3066408308395117,45.0,0.2772944200785654,"[[53 55 55 ... 58 55 61]
 [59 60 61 ... 56 60 63]
 [54 63 64 ... 55 62 58]
 ...
 [58 55 56 ... 58 59 54]
 [59 59 60 ... 59 62 59]
 [59 58 55 ... 59 61 55]]",4.5195e-05,0.37050153737784963,0.006382086930019192
3,0.05781082794782355,0.2030279051668124,54.8163,0.007999999999999998,1.2852764844825002,90.0,0.2047659298661315,"[[ 96  97  95 ...  94  86  94]
 [ 95  96  93 ...  96 102  89]
 [ 98  94  88 ...  95  92  84]
 ...
 [ 94  96  99 ... 100  94  95]
 [ 89  91  96 ...  99  89  93]
 [ 96  96  96 ...  99  92 100]]",4.599999999999999e-05,0.29355925934534155,0.0037037871065141647
3,0.13535418122074627,0.29144057794319533,42.777,0.00819,1.1353947050326763,45.0,0.15999262674299727,"[[58 53 54 ... 57 55 52]
 [60 60 57 ... 60 60 60]
 [57 60 58 ... 53 63 59]
 ...
 [57 59 54 ... 56 61 56]
 [60 55 56 ... 58 55 59]
 [54 61 58 ... 60 57 55]]",4.70925e-05,0.2460612357791021,0.0068130205003435335
3,0.12294827725871638,0.3501468842751834,45.1927,0.008079999999999999,1.1670134113744695,56.3099365234375,0.2493791443265464,"[[58 56 56 ... 58 65 57]
 [63 55 51 ... 59 57 59]
 [59 54 66 ... 61 57 54]
 ...
 [55 53 57 ... 55 55 52]
 [62 59 61 ... 62 56 59]
 [54 61 63 ... 57 59 61]]",4.645999999999999e-05,0.3408874519064033,0.007747863798250236
3,0.08029583114505612,0.29713922441195173,58.5256,0.007746666666666666,1.3280506540149886,90.0,0.25217147841243176,"[[ 94  91  95 ...  94  99  94]
 [ 93  94  94 ...  98  99  95]
 [ 94  88  95 ...  93  97  94]
 ...
 [ 95 101  96 ...  99  94  99]
 [ 88  92  90 ...  91  92  92]
 [ 94  89  95 ...  93  99  93]]",4.4543333333333324e-05,0.343849716045179,0.005077081215945701
3,0.0865166615054429,0.28928636597097424,46.4079,0.00818,1.1825994181719814,53.25217819213867,0.21276284792086364,"[[ 99  96 101 ... 102  96  96]
 [ 87  99  95 ...  92  90  91]
 [ 98  99  99 ...  92  93 102]
 ...
 [ 96  87 101 ...  97  96  98]
 [ 97  95  98 ...  94  94  99]
 [100  94  97 ...  99  93  96]]",4.7035e-05,0.3020428371858313,0.006233558639175103
3,0.08345657703482945,0.2857089696857118,53.7187,0.0081,1.2723437175791263,67.5,0.18461618460640164,"[[ 92  87  85 ...  90  92  89]
 [ 94  92 101 ...  92  95  99]
 [ 95  92  94 ...  98  91  86]
 ...
 [ 93  92  92 ...  96  96  90]
 [ 94  95  90 ...  95  90  87]
 [ 91  94  91 ...  94  98  98]]",4.6575e-05,0.2721832828495209,0.005318612879420236
3,0.07535596881522166,0.29910099083733077,51.4206,0.007507499999999999,1.2448306491983732,45.0,0.20682833991792743,"[[ 92 100  92 ... 101  97  97]
 [ 93  91  85 ...  89  95  90]
 [ 92  92  93 ...  98  96 101]
 ...
 [ 87 107  98 ...  92  92  95]
 [ 99  89  96 ...  93  91  91]
 [ 96  92  98 ...  98  91  98]]",4.3168125e-05,0.29574717925319477,0.005816754196515225
3,0.1260789280443293,0.29643609446746466,50.264199999999995,0.007454999999999999,1.2307535299429024,45.0,0.22593784034829173,"[[55 59 52 ... 62 55 60]
 [57 55 58 ... 61 59 56]
 [61 54 62 ... 51 59 58]
 ...
 [57 54 58 ... 60 60 57]
 [56 58 53 ... 57 57 59]
 [59 58 60 ... 59 61 57]]",4.286624999999999e-05,0.3160196058660868,0.005897559186607261
3,0.11388955917279342,0.3010849791720868,43.6639,0.00798,1.1471044499561285,35.53767776489258,0.2363298258057346,"[[ 95  98 102 ...  93  86  98]
 [ 99 100  96 ...  98  98  92]
 [ 89  90  84 ... 104  97 101]
 ...
 [ 92  91  96 ...  92  85  99]
 [ 94  96  95 ...  92  91  92]
 [ 91  95  91 ...  99  93  92]]",4.5885e-05,0.32704400513366283,0.006895512750168602
3,0.07977468320737169,0.29867843647756165,58.9127,0.007419999999999999,1.3324354116000001,45.0,0.30011045778196294,"[[61 57 60 ... 58 59 61]
 [62 62 53 ... 60 66 58]
 [59 61 63 ... 61 60 64]
 ...
 [59 55 58 ... 59 57 54]
 [61 58 60 ... 59 58 60]
 [55 55 60 ... 57 57 51]]",4.2664999999999985e-05,0.3947060659904422,0.005069848037478534
3,0.11578520313448071,0.369463655108913,53.263,0.007933333333333332,1.2669355272026512,45.0,0.26829613722320095,"[[61 58 59 ... 57 57 62]
 [58 70 64 ... 61 62 63]
 [61 61 60 ... 55 62 61]
 ...
 [50 58 55 ... 59 64 56]
 [62 60 58 ... 60 61 62]
 [56 54 57 ... 57 65 61]]",4.561666666666666e-05,0.36095565576298716,0.0069365911628881775
3,0.07236909164654937,0.317644769958605,45.668,0.00798,1.1731342082251532,45.0,0.2508563751869631,"[[60 58 59 ... 54 54 57]
 [60 53 56 ... 60 58 62]
 [54 57 59 ... 55 64 62]
 ...
 [58 58 59 ... 63 58 58]
 [53 57 58 ... 60 52 57]
 [56 57 62 ... 57 52 58]]",4.5885e-05,0.34245458100625725,0.006955521808675769
3,0.18169711583038328,0.39384728531545443,55.3161,0.007859999999999999,1.2911225882930657,46.90703773498535,0.21562698036360134,"[[ 91 101  94 ...  93  94  97]
 [ 97  94  95 ...  94  92  99]
 [ 88  97  91 ...  87  92  99]
 ...
 [ 97  95 102 ...  96 102  92]
 [ 94  92  86 ...  95  93  87]
 [ 99  94  95 ...  98  95  98]]",4.5195e-05,0.3050812690363439,0.007119939498906366
3,0.05444991841528546,0.29312679474378506,52.0086,0.007489999999999999,1.2519278027684706,45.0,0.21403907908237368,"[[ 96  89 100 ...  99  99  92]
 [ 85  82  89 ...  91  93 100]
 [ 98  97  95 ...  95  95  92]
 ...
 [ 98 104  96 ... 102  93  95]
 [ 92  93  92 ... 102  91  95]
 [ 90  93  98 ...  97  98  91]]",4.30675e-05,0.30339673456567534,0.0056361216172668566
3,0.041596373414659604,0.14548566538296964,55.3602,0.007192499999999999,1.291637150620353,90.0,0.2863346029544068,"[[51 54 65 ... 56 55 55]
 [54 59 62 ... 66 62 65]
 [57 59 56 ... 54 58 58]
 ...
 [60 60 64 ... 58 57 63]
 [58 55 59 ... 62 57 59]
 [58 59 60 ... 56 56 60]]",4.1356874999999995e-05,0.3800918688773803,0.0026279830163722247
3,0.05632673175746061,0.26810876325018806,49.8232,0.007525,1.2253425410252143,45.0,0.165217798213697,"[[ 89  90  97 ...  95  96  93]
 [ 95  92 101 ...  99  89  92]
 [ 98  93  86 ...  96 102  92]
 ...
 [ 94  94  95 ...  97  92  94]
 [ 92  97  99 ...  99  92  97]
 [ 94  88  89 ... 100  87  90]]",4.326875e-05,0.2516043898539843,0.0053812031995172545
3,0.1686482519050302,0.41474280294323845,47.843599999999995,0.0076124999999999995,1.2007528553802962,71.56504821777344,0.18843187812580495,"[[102  92  92 ...  87  95  89]
 [ 90  89  94 ...  97  94  95]
 [ 85  98  96 ...  87  93  92]
 ...
 [ 95  92  96 ...  96  92  87]
 [ 88  94  94 ...  87  96  96]
 [ 93 100  95 ...  97  92  91]]",4.3771875e-05,0.27623118389912027,0.008668720642745079
3,0.09674701325537416,0.3501211136154371,53.4982,0.0074199999999999995,1.269729727679351,34.69515609741211,0.18145602995321478,"[[104 100  96 ...  98  97  91]
 [ 96  90  99 ...  99 101  96]
 [ 94  97  89 ...  94  96 102]
 ...
 [ 95  98  90 ... 100  92  96]
 [ 88  97  93 ...  99  97  99]
 [ 95  92  94 ...  91 100  92]]",4.266499999999999e-05,0.2688308140853284,0.006544540070795598
3,0.1036800012106055,0.3302365179741348,51.9645,0.00784,1.2513969124472908,45.0,0.22206154270745096,"[[ 90  89  99 ...  98 101  91]
 [ 93  98  92 ...  89  96  90]
 [ 96  91  97 ...  96  96  95]
 ...
 [101  95  96 ... 101  94  98]
 [ 91  95  89 ...  95  86  87]
 [ 89  88  94 ...  95 102  99]]",4.5079999999999995e-05,0.31190741257563287,0.006355040806206829
3,0.03511994912323957,0.22865895867164238,47.0988,0.007679999999999999,1.1913699008703973,45.0,0.37099796094833837,"[[63 52 54 ... 56 60 51]
 [53 54 59 ... 60 58 54]
 [57 59 62 ... 57 54 63]
 ...
 [60 58 53 ... 58 61 62]
 [64 62 63 ... 61 58 57]
 [60 58 58 ... 55 56 57]]",4.415999999999999e-05,0.46990749320452346,0.004854878652357223
3,0.1157541116480103,0.34865237525359905,69.0214,0.007507499999999999,1.4422268770219007,90.0,0.1987337146132992,"[[59 62 61 ... 62 65 61]
 [64 61 61 ... 63 60 62]
 [60 53 58 ... 54 60 58]
 ...
 [61 60 62 ... 57 55 56]
 [65 65 62 ... 61 59 57]
 [59 61 58 ... 57 58 59]]",4.3168125e-05,0.2871599480984656,0.005051366319048861
3,0.05987278809416796,0.29591094281225827,44.0706,0.008073333333333333,1.15243432271455,45.0,0.1680973211675582,"[[ 84  92  87 ...  85  93  89]
 [ 98  97  95 ...  96  98  95]
 [ 98  95  90 ...  98  88  83]
 ...
 [ 97  98  97 ...  98  95  94]
 [ 97  95  89 ...  99 100  98]
 [ 92 101  91 ...  93  96 100]]",4.642166666666666e-05,0.2546591488192963,0.006714475019905748
3,0.19266123643608735,0.3649376404892545,49.6468,0.007859999999999999,1.2231714431745924,29.744882583618164,0.18857738647681221,"[[93 93 98 ... 89 95 95]
 [87 89 98 ... 95 95 94]
 [97 91 87 ... 84 94 92]
 ...
 [94 98 96 ... 95 91 95]
 [95 96 92 ... 95 94 99]
 [95 99 93 ... 99 88 92]]",4.5195e-05,0.2763855472943386,0.007350677999171235
3,0.12342448907065262,0.3386927213737255,50.7248,0.007339999999999999,1.2363797243133152,61.2356014251709,0.3124964146881658,"[[ 97  95  97 ...  92  93  91]
 [ 98  92  87 ...  89  95  87]
 [ 94  99  93 ...  96  87  94]
 ...
 [ 95  98  91 ...  93  95  97]
 [ 94  87  92 ...  94  89  95]
 [ 94  89  98 ...  88  97 102]]",4.220499999999999e-05,0.4078457816688522,0.00667706371190671
3,0.0062417693068099744,0.0038270568553914197,37.141999999999996,0.005269090909090909,1.0579724179641272,45.0,0.14889045797884282,"[[93 95 96 ... 90 95 91]
 [95 92 96 ... 97 99 93]
 [94 95 99 ... 92 93 96]
 ...
 [90 95 90 ... 86 92 95]
 [99 97 89 ... 99 92 91]
 [90 99 95 ... 94 98 96]]",3.0297272727272723e-05,0.23428343434805898,0.00010303852391878252
3,0.01366093014975489,0.09119228192838859,50.5141,0.0064399999999999995,1.2338092233750566,23.560547828674316,0.09980916379849351,"[[58 55 60 ... 57 63 55]
 [57 54 59 ... 62 54 60]
 [54 56 54 ... 60 56 56]
 ...
 [58 56 54 ... 60 53 58]
 [65 58 63 ... 60 56 59]
 [60 58 57 ... 61 58 60]]",3.7029999999999996e-05,0.18221525297603944,0.0018052837114466772
3,0.11927744250304828,0.31668759421691145,46.0306,0.00788,1.1777822925767605,39.80556869506836,0.23408777757277374,"[[101 104  87 ...  91  96  94]
 [100 102  92 ...  94  87  99]
 [100  96  96 ...  92  94  99]
 ...
 [ 91 101  94 ...  89 100  96]
 [101  96  96 ...  95  99  99]
 [ 94  95 101 ...  97  98  99]]",4.531e-05,0.32466551499830365,0.00687993626450473
3,0.08709767475554331,0.30403691672973165,45.3936,0.008493333333333334,1.1696044605048757,45.0,0.39561854228055937,"[[55 60 61 ... 54 55 58]
 [56 62 59 ... 54 62 60]
 [58 55 57 ... 55 60 59]
 ...
 [59 56 59 ... 63 49 59]
 [55 62 63 ... 50 58 58]
 [54 60 61 ... 58 62 58]]",4.8836666666666666e-05,0.49602638260422266,0.006697792568329713
3,0.16325054174818132,0.43115540856138357,54.6448,0.008003333333333333,1.2832643312142369,26.56505012512207,0.2012407577782102,"[[55 57 56 ... 60 59 57]
 [61 64 59 ... 59 58 58]
 [57 53 62 ... 60 57 55]
 ...
 [60 60 59 ... 61 60 59]
 [55 59 56 ... 59 59 61]
 [62 61 61 ... 60 64 59]]",4.601916666666667e-05,0.2898195596755037,0.007890145239096558
3,0.06987287916518325,0.30384119446765884,46.5843,0.0084,1.1848448621271155,45.0,0.34531942803272375,"[[55 60 50 ... 57 56 53]
 [63 58 60 ... 63 54 65]
 [60 60 58 ... 61 61 55]
 ...
 [55 57 60 ... 57 58 56]
 [60 62 60 ... 59 59 59]
 [57 58 57 ... 54 58 52]]",4.8299999999999995e-05,0.4426662696071044,0.006522394765353538
3,0.013017682731003344,0.08452351365466512,41.2335,0.007079999999999999,1.1147225915192924,86.05015182495117,0.1569594512680932,"[[51 58 55 ... 56 55 57]
 [64 58 59 ... 64 59 61]
 [55 56 59 ... 57 56 59]
 ...
 [61 57 59 ... 59 57 56]
 [62 57 58 ... 68 61 57]
 [55 51 56 ... 58 60 59]]",4.0709999999999995e-05,0.24284347362759592,0.002049874826407293
